Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-02-11 00:00:00-05:00,7.134707657914412,7.424736424496299,7.134707657914412,7.347395420074463,166600,0.0,0.0
1998-02-12 00:00:00-05:00,7.3280602063184,7.405401211134426,7.289389703910388,7.38606595993042,195400,0.0,0.0
1998-02-13 00:00:00-05:00,7.328058242797851,7.4053992268907045,7.289387750751424,7.328058242797852,50400,0.0,0.0
1998-02-17 00:00:00-05:00,7.289387750751424,7.386063980867491,7.289387750751424,7.328058242797852,59200,0.0,0.0
1998-02-18 00:00:00-05:00,7.289387226104735,7.366728204631046,7.270051981473158,7.289387226104736,71000,0.0,0.0
1998-02-19 00:00:00-05:00,7.270054452706382,7.424736462338432,7.270054452706382,7.38606595993042,113000,0.0,0.0
1998-02-20 00:00:00-05:00,7.36672979965806,7.46340604374806,7.3280593020220595,7.4247355461120605,134000,0.0,0.0
1998-02-23 00:00:00-05:00,7.424733767472687,7.5407452325894475,7.3860632791004335,7.52140998840332,83600,0.0,0.0
1998-02-24 00:00:00-05:00,7.4634069647464445,7.4634069647464445,7.3280602063184,7.38606595993042,122600,0.0,0.0
1998-02-25 00:00:00-05:00,7.328058121676114,7.424734350194269,7.23138189315796,7.231381893157959,206800,0.0,0.0
1998-02-26 00:00:00-05:00,7.192710837239166,7.579415720961701,7.192710837239166,7.52140998840332,142400,0.0,0.0
1998-02-27 00:00:00-05:00,7.482736686559824,7.560077634224525,7.444066212727473,7.54074239730835,73200,0.0,0.0
1998-03-02 00:00:00-05:00,7.521412411614147,7.734100166184213,7.482741910783226,7.560082912445068,150400,0.0,0.0
1998-03-03 00:00:00-05:00,7.521407481431962,7.888776998519898,7.502072243690491,7.734095096588135,1159800,0.0,0.0
1998-03-04 00:00:00-05:00,7.695429665353291,7.695429665353291,7.424736159536844,7.560082912445068,152600,0.0,0.0
1998-03-05 00:00:00-05:00,7.540743153794367,7.734095542353198,7.444066959514953,7.7147603034973145,289600,0.0,0.0
1998-03-06 00:00:00-05:00,7.656757330592675,7.792104051082949,7.5987515932397,7.63742208480835,141200,0.0,0.0
1998-03-09 00:00:00-05:00,7.695428739067253,7.850110723772122,7.560082002450493,7.598752498626709,92400,0.0,0.0
1998-03-10 00:00:00-05:00,7.560077956914903,7.792100809812546,7.521407481431962,7.734095096588135,92200,0.0,0.0
1998-03-11 00:00:00-05:00,7.69542694091797,7.714762184488115,7.482739261646367,7.695426940917969,362200,0.0,0.0
1998-03-12 00:00:00-05:00,7.723371780974955,7.742777237711073,7.665155410766601,7.665155410766602,50600,0.045,0.0
1998-03-13 00:00:00-05:00,7.645749092102051,7.684560001199015,7.587532728456604,7.645749092102051,37000,0.0,0.0
1998-03-16 00:00:00-05:00,7.7233710561141775,7.8592092405181955,7.684560146284458,7.820398330688477,80800,0.0,0.0
1998-03-17 00:00:00-05:00,7.839804539680481,7.839804539680481,7.645749971866607,7.762182712554932,52600,0.0,0.0
1998-03-18 00:00:00-05:00,7.723369121551515,7.800990921768112,7.703963671497364,7.723369121551514,60600,0.0,0.0
1998-03-19 00:00:00-05:00,7.703966342210769,7.820399082899093,7.665155428647995,7.762182712554932,129200,0.0,0.0
1998-03-20 00:00:00-05:00,7.7233710561141775,7.839803785603336,7.684560146284458,7.820398330688477,143000,0.0,0.0
1998-03-23 00:00:00-05:00,7.762179988445622,7.936829038185649,7.723369088503394,7.839801788330078,131800,0.0,0.0
1998-03-24 00:00:00-05:00,7.936833761959541,7.975644685000908,7.762184608273389,7.956239223480225,161600,0.0,0.0
1998-03-25 00:00:00-05:00,7.917425605262775,8.053263789666794,7.665154691369598,7.820398330688477,1958800,0.0,0.0
1998-03-26 00:00:00-05:00,7.859209790938447,7.956237072308057,7.684560684473148,7.70396614074707,92600,0.0,0.0
1998-03-27 00:00:00-05:00,7.645749388319073,7.70396575421998,7.490505745916655,7.684560298919678,150400,0.0,0.0
1998-03-30 00:00:00-05:00,7.742777255773544,7.898020910024642,7.684560885429382,7.762182712554932,102800,0.0,0.0
1998-03-31 00:00:00-05:00,7.8203963383589645,7.956234488156762,7.742774538474508,7.839801788330078,91400,0.0,0.0
1998-04-01 00:00:00-05:00,7.684560547248075,7.956236930231593,7.684560547248075,7.936831474304199,236400,0.0,0.0
1998-04-02 00:00:00-05:00,7.995046267142663,8.13088443187567,7.9174244587238025,8.072668075561523,134000,0.0,0.0
1998-04-03 00:00:00-05:00,8.03385884621564,8.111480670816757,7.898020653163686,7.917426109313965,117200,0.0,0.0
1998-04-06 00:00:00-04:00,7.898020910024642,7.91742636680603,7.742777255773544,7.762182712554932,82000,0.0,0.0
1998-04-07 00:00:00-04:00,7.7427770532949145,7.762182509568836,7.490506121733927,7.70396614074707,143400,0.0,0.0
1998-04-08 00:00:00-04:00,7.723372181157519,7.781588554382324,7.587533976966306,7.781588554382324,91200,0.0,0.0
1998-04-09 00:00:00-04:00,7.762182509568836,7.9368316160341355,7.684560684473148,7.70396614074707,245600,0.0,0.0
1998-04-13 00:00:00-04:00,7.684560030026543,7.8009927577542175,7.665154575405264,7.742776393890381,21800,0.0,0.0
1998-04-14 00:00:00-04:00,7.723367049856094,8.014448722589364,7.723367049856094,7.9950432777404785,84000,0.0,0.0
1998-04-15 00:00:00-04:00,7.936831841645417,7.995048212122033,7.859210014343261,7.859210014343262,78600,0.0,0.0
1998-04-16 00:00:00-04:00,7.839804557517723,7.8786154711688,7.8009936438666445,7.859210014343262,80400,0.0,0.0
1998-04-17 00:00:00-04:00,7.8592119158768075,7.956239223480225,7.8592119158768075,7.956239223480225,45000,0.0,0.0
1998-04-20 00:00:00-04:00,7.975640126059765,8.014451026916504,7.85920742348955,8.014451026916504,132800,0.0,0.0
1998-04-21 00:00:00-04:00,7.995043763973442,7.995043763973442,7.820394749711887,7.878611087799072,179600,0.0,0.0
1998-04-22 00:00:00-04:00,7.859205163798286,8.014448722589364,7.859205163798286,7.9950432777404785,49800,0.0,0.0
1998-04-23 00:00:00-04:00,7.9562365150924945,7.9562365150924945,7.762181965943897,7.820398330688477,139200,0.0,0.0
1998-04-24 00:00:00-04:00,7.703963671497364,7.859207271930561,7.684558221443215,7.723369121551514,141600,0.0,0.0
1998-04-27 00:00:00-04:00,7.72337091029598,7.72337091029598,7.645749092102051,7.645749092102051,144400,0.0,0.0
1998-04-28 00:00:00-04:00,7.6651548436193755,7.781587575421188,7.568127567117864,7.684560298919678,64000,0.0,0.0
1998-04-29 00:00:00-04:00,7.684558221443215,7.839801821876412,7.645747321334916,7.723369121551514,106800,0.0,0.0
1998-04-30 00:00:00-04:00,7.742774571605664,7.917423622093009,7.684558221443215,7.723369121551514,150800,0.0,0.0
1998-05-01 00:00:00-04:00,7.723372181157519,7.781588554382324,7.723372181157519,7.781588554382324,72000,0.0,0.0
1998-05-04 00:00:00-04:00,7.7621811437958295,7.917424766671746,7.684559332357871,7.898019313812256,92000,0.0,0.0
1998-05-05 00:00:00-04:00,7.80099135682783,7.80099135682783,7.568125943191179,7.626342296600342,230400,0.0,0.0
1998-05-06 00:00:00-04:00,7.606934547424316,7.781583554890691,7.587529102150275,7.606934547424316,103400,0.0,0.0
1998-05-07 00:00:00-04:00,7.587529102150275,7.703961773794524,7.548718211602192,7.606934547424316,35000,0.0,0.0
1998-05-08 00:00:00-04:00,7.606936421226617,7.800990921768112,7.606936421226617,7.723369121551514,91200,0.0,0.0
1998-05-11 00:00:00-04:00,7.703965484647822,7.74277639389038,7.568127302298868,7.742776393890381,72000,0.0,0.0
1998-05-12 00:00:00-04:00,7.723371798992156,7.762182712554931,7.587533601522445,7.762182712554932,57400,0.0,0.0
1998-05-13 00:00:00-04:00,7.76218246011173,7.956237021614523,7.76218246011173,7.917426109313965,70200,0.0,0.0
1998-05-14 00:00:00-04:00,7.898018138243421,7.898018138243421,7.762179988445622,7.839801788330078,44600,0.0,0.0
1998-05-15 00:00:00-04:00,7.839804927607129,7.898021300831934,7.762183096640722,7.781588554382324,38600,0.0,0.0
1998-05-18 00:00:00-04:00,7.800994012123926,7.839804927607129,7.723372181157519,7.781588554382324,89800,0.0,0.0
1998-05-19 00:00:00-04:00,7.820398738739834,7.936831474304198,7.762182370957651,7.936831474304199,136800,0.0,0.0
1998-05-20 00:00:00-04:00,7.995045576488134,8.033856477344873,7.936829225203026,8.014451026916504,253400,0.0,0.0
1998-05-21 00:00:00-04:00,8.014449210002503,8.111476440147813,7.85920564177001,7.878611087799072,156800,0.0,0.0
1998-05-22 00:00:00-04:00,7.878611087799071,7.917421979857195,7.839800195740948,7.878611087799072,51000,0.0,0.0
1998-05-26 00:00:00-04:00,7.878614851922699,7.878614851922699,7.6651548436193755,7.684560298919678,69000,0.0,0.0
1998-05-27 00:00:00-04:00,7.723373321195444,7.723373321195444,7.4128859514991445,7.451696872711182,86800,0.0,0.0
1998-05-28 00:00:00-04:00,7.451696872711182,7.587535096953313,7.4128859514991445,7.451696872711182,82600,0.0,0.0
1998-05-29 00:00:00-04:00,7.490501641614272,7.587528864951245,7.471096196946878,7.548717975616455,95000,0.0,0.0
1998-06-01 00:00:00-04:00,7.548721188384217,7.7621811705750305,7.471099376678467,7.471099376678467,124800,0.0,0.0
1998-06-02 00:00:00-04:00,7.50990764136167,7.645745764073638,7.412880410853121,7.529313087463379,99600,0.0,0.0
1998-06-03 00:00:00-04:00,7.490504045710552,7.490504045710552,7.374071340336813,7.432287693023682,90600,0.0,0.0
1998-06-04 00:00:00-04:00,7.3934749647514115,7.52931308746338,7.296447734242863,7.529313087463379,64000,0.0,0.0
1998-06-05 00:00:00-04:00,7.529317213613775,7.665155410766601,7.412884473197067,7.665155410766602,32600,0.0,0.0
1998-06-08 00:00:00-04:00,7.66515433635858,7.66515433635858,7.354667072101018,7.5875325202941895,70400,0.0,0.0
1998-06-09 00:00:00-04:00,7.58753239831259,7.58753239831259,7.335261500158975,7.509910583496094,138600,0.0,0.0
1998-06-10 00:00:00-04:00,7.451693886204769,7.509910244690744,7.374072074890136,7.374072074890137,25800,0.0,0.0
1998-06-11 00:00:00-04:00,7.30472658911059,7.343685130919179,7.090454609163346,7.246288776397705,105400,0.045,0.0
1998-06-12 00:00:00-04:00,7.3242087795309825,7.3242087795309825,6.895664648813744,7.109936714172363,153600,0.0,0.0
1998-06-15 00:00:00-04:00,7.148891422702589,7.148891422702589,7.051495081793835,7.070974349975586,100600,0.0,0.0
1998-06-16 00:00:00-04:00,7.051493696685708,7.187848547174105,7.0320144323302225,7.148890018463135,105800,0.0,0.0
1998-06-17 00:00:00-04:00,7.129411649703979,7.168370183308919,6.91513971487681,7.01253604888916,812400,0.0,0.0
1998-06-18 00:00:00-04:00,6.895660843070393,6.895660843070393,6.700868163887614,6.798264503479004,148400,0.0,0.0
1998-06-19 00:00:00-04:00,6.642432689666748,6.973580360412598,6.642432689666748,6.8567047119140625,245400,0.0,0.0
1998-06-22 00:00:00-04:00,6.79826593942452,6.934620843653665,6.7008695792608455,6.83722448348999,79400,0.0,0.0
1998-06-23 00:00:00-04:00,6.895660843070393,6.993057182661784,6.778785235560726,6.798264503479004,178800,0.0,0.0
1998-06-24 00:00:00-04:00,6.739828120640347,6.856703752790179,6.739828120640347,6.817745208740234,118600,0.0,0.0
1998-06-25 00:00:00-04:00,6.739829063415527,7.090456008911133,6.739829063415527,6.8567047119140625,157000,0.0,0.0
1998-06-26 00:00:00-04:00,6.915142060665602,6.934621334075928,6.739828599972672,6.934621334075928,123600,0.0,0.0
1998-06-29 00:00:00-04:00,6.934620843653665,6.9930586597518705,6.7398281233263155,6.83722448348999,88400,0.0,0.0
1998-06-30 00:00:00-04:00,6.856701858995994,7.0125359921549935,6.720346992481868,6.876181125640869,156400,0.0,0.0
1998-07-01 00:00:00-04:00,6.95409785635103,7.226807576207934,6.95409785635103,7.187849044799805,197600,0.0,0.0
1998-07-02 00:00:00-04:00,7.090456008911133,7.2657694816589355,7.012538909912109,7.2657694816589355,192400,0.0,0.0
1998-07-06 00:00:00-04:00,7.20733304298361,7.441084384918213,7.187853764489059,7.441084384918213,181400,0.0,0.0
1998-07-07 00:00:00-04:00,7.402125827929113,7.4605636634127634,7.382646549434562,7.441084384918213,60600,0.0,0.0
1998-07-08 00:00:00-04:00,7.460561316013337,7.791708946228028,7.421602771282196,7.791708946228027,229000,0.0,0.0
1998-07-09 00:00:00-04:00,7.772229165372336,7.811187707554653,7.55795718336959,7.616394996643066,335200,0.0,0.0
1998-07-10 00:00:00-04:00,7.713791337124137,7.713791337124137,7.402123000270636,7.538477897644043,120600,0.0,0.0
1998-07-13 00:00:00-04:00,7.48003856638536,7.518997100585285,7.285245895385742,7.285245895385742,75400,0.0,0.0
1998-07-14 00:00:00-04:00,7.246286371591929,7.343682693790745,7.168369313832876,7.207327842712402,39800,0.0,0.0
1998-07-15 00:00:00-04:00,7.226807107152165,7.246286371591929,7.168369313832876,7.207327842712402,38400,0.0,0.0
1998-07-16 00:00:00-04:00,7.187848547174105,7.265765604596047,7.090452225396678,7.148890018463135,147200,0.0,0.0
1998-07-17 00:00:00-04:00,7.187848578272639,7.246286371591929,7.168369313832876,7.207327842712402,61000,0.0,0.0
1998-07-20 00:00:00-04:00,7.226807107152165,7.285244900471455,7.1099315205135865,7.207327842712402,167200,0.0,0.0
1998-07-21 00:00:00-04:00,7.109932382901509,7.129411649703979,6.856701914469401,7.01253604888916,144400,0.0,0.0
1998-07-22 00:00:00-04:00,6.9735783754393115,6.9735783754393115,6.700868606567383,6.700868606567383,179200,0.0,0.0
1998-07-23 00:00:00-04:00,6.70086815713466,6.778785228729248,6.583992549742776,6.778785228729248,172000,0.0,0.0
1998-07-24 00:00:00-04:00,6.739826600943038,6.778785136208605,6.447637586451288,6.525554656982422,220600,0.0,0.0
1998-07-27 00:00:00-04:00,6.506077289581299,6.545035836225498,6.272326009716102,6.506077289581299,75800,0.0,0.0
1998-07-28 00:00:00-04:00,6.486600458068375,6.525559019378096,6.272328370864916,6.291807651519775,326000,0.0,0.0
1998-07-29 00:00:00-04:00,6.35024356842041,6.369722843170166,6.311285018920898,6.311285018920898,88200,0.0,0.0
1998-07-30 00:00:00-04:00,6.330764293670654,6.389202117919922,6.252847194671631,6.311285018920898,168800,0.0,0.0
1998-07-31 00:00:00-04:00,6.291806741054003,6.311286018890084,5.999617573512796,6.019096851348877,257600,0.0,0.0
1998-08-03 00:00:00-04:00,6.038571430158011,6.291801844971089,5.999612904802153,6.155447006225586,151800,0.0,0.0
1998-08-04 00:00:00-04:00,6.116493216072348,6.272327438137885,5.999617549523195,6.174931049346924,305800,0.0,0.0
1998-08-05 00:00:00-04:00,6.097009637348138,6.116488901365225,5.941175525211444,6.058051109313965,164400,0.0,0.0
1998-08-06 00:00:00-04:00,6.0385742248632965,6.077532768249511,5.9411778663977595,6.077532768249512,90400,0.0,0.0
1998-08-07 00:00:00-04:00,6.077533721923828,6.486598491668701,6.077533721923828,6.272326469421387,169400,0.0,0.0
1998-08-10 00:00:00-04:00,6.3307623504471255,6.3307623504471255,6.174928200282274,6.213886737823486,172600,0.0,0.0
1998-08-11 00:00:00-04:00,6.135970583328834,6.135970583328834,5.843781507932222,6.077532768249512,110400,0.0,0.0
1998-08-12 00:00:00-04:00,6.116488835069,6.213885154098761,5.94117546081543,5.94117546081543,70200,0.0,0.0
1998-08-13 00:00:00-04:00,5.960661535747981,5.999620107877052,5.687951530844479,5.746389389038086,343400,0.0,0.0
1998-08-14 00:00:00-04:00,5.726910102973551,5.8437858193607655,5.571075814457263,5.746389389038086,179600,0.0,0.0
1998-08-17 00:00:00-04:00,5.7658643558672615,5.8048228988123105,5.668467998504639,5.668467998504639,157800,0.0,0.0
1998-08-18 00:00:00-04:00,5.6684670770490495,5.765863418579102,5.629508540437028,5.765863418579102,116400,0.0,0.0
1998-08-19 00:00:00-04:00,5.746385569441808,5.863261208142319,5.648989203858048,5.687947750091553,121000,0.0,0.0
1998-08-20 00:00:00-04:00,5.648989203858048,5.687947750091552,5.610030657624545,5.687947750091553,95800,0.0,0.0
1998-08-21 00:00:00-04:00,5.668466465447539,5.668466465447539,5.239922608953223,5.434715270996094,132600,0.0,0.0
1998-08-24 00:00:00-04:00,5.687948687976559,5.921700003920801,5.687948687976559,5.882741451263428,367200,0.0,0.0
1998-08-25 00:00:00-04:00,5.921698079156717,5.999615159145621,5.863260269165038,5.863260269165039,256000,0.0,0.0
1998-08-26 00:00:00-04:00,5.843780504777128,5.863259773126385,5.804821968078613,5.804821968078613,323800,0.0,0.0
1998-08-27 00:00:00-04:00,5.80482235295432,5.80482235295432,5.454195499420166,5.454195499420166,208000,0.0,0.0
1998-08-28 00:00:00-04:00,5.454196456476307,5.590551367888215,5.454196456476307,5.493155002593994,163400,0.0,0.0
1998-08-31 00:00:00-04:00,5.45419593725949,5.473675208463988,5.220444682805511,5.23992395401001,228200,0.0,0.0
1998-09-01 00:00:00-04:00,5.23992351345394,5.415236939554629,5.23992351345394,5.376278400421143,169800,0.0,0.0
1998-09-02 00:00:00-04:00,5.376278894227594,5.532113065074771,5.376278894227594,5.47367525100708,214800,0.0,0.0
1998-09-03 00:00:00-04:00,5.47367525100708,5.512633793718874,5.415237436939389,5.47367525100708,187000,0.0,0.0
1998-09-04 00:00:00-04:00,5.473674769060952,5.512633308342525,5.434716229779379,5.454195499420166,55400,0.0,0.0
1998-09-08 00:00:00-04:00,5.454196002748278,5.668467988570531,5.454196002748278,5.610030174255371,157800,0.0,0.0
1998-09-09 00:00:00-04:00,5.590550879142462,5.61003015049836,5.47367525100708,5.47367525100708,219400,0.0,0.0
1998-09-10 00:00:00-04:00,5.493154038701738,5.59055038690567,5.454195499420166,5.454195499420166,123400,0.0,0.0
1998-09-11 00:00:00-04:00,5.482392142005001,5.521552085876465,5.443232198133536,5.521552085876465,87400,0.045,0.0
1998-09-14 00:00:00-04:00,5.560711529519823,5.639031410217285,5.560711529519823,5.639031410217285,118800,0.0,0.0
1998-09-15 00:00:00-04:00,5.6781891528392,5.834828853607178,5.639029227647205,5.834828853607178,221000,0.0,0.0
1998-09-16 00:00:00-04:00,5.8348311548647676,5.91315103613812,5.8348311548647676,5.8544111251831055,289600,0.0,0.0
1998-09-17 00:00:00-04:00,5.81525439892785,5.834834380069021,5.736934474363165,5.776094436645508,125000,0.0,0.0
1998-09-18 00:00:00-04:00,5.834830445212287,5.834830445212287,5.658610733779701,5.795670509338379,223200,0.0,0.0
1998-09-21 00:00:00-04:00,5.756510573464471,5.795670509338379,5.717350637590563,5.795670509338379,151800,0.0,0.0
1998-09-22 00:00:00-04:00,5.776091243909753,5.8544111251831055,5.776091243909753,5.8544111251831055,244200,0.0,0.0
1998-09-23 00:00:00-04:00,5.873989745190269,6.069789403363279,5.873989745190269,5.952309608459473,306400,0.0,0.0
1998-09-24 00:00:00-04:00,5.952310976774797,5.991470917411473,5.81525118454643,5.8544111251831055,225400,0.0,0.0
1998-09-25 00:00:00-04:00,5.834828853607178,5.893568741395169,5.815248891011181,5.834828853607178,166600,0.0,0.0
1998-09-28 00:00:00-04:00,5.834831660924918,5.93273152100755,5.736931800842285,5.736931800842285,120000,0.0,0.0
1998-09-29 00:00:00-04:00,5.736931800842285,5.776091744875338,5.717351828825758,5.736931800842285,103400,0.0,0.0
1998-09-30 00:00:00-04:00,5.75651157734006,5.913151348152034,5.717351634637066,5.893571376800537,88800,0.0,0.0
1998-10-01 00:00:00-04:00,5.834832037457768,6.461391182419677,5.834832037457768,6.304751396179199,274200,0.0,0.0
1998-10-02 00:00:00-04:00,6.30475037932772,6.30475037932772,6.148110618350634,6.206850528717041,73000,0.0,0.0
1998-10-05 00:00:00-04:00,6.128529300815181,6.128529300815181,5.873989745190269,5.952309608459473,133600,0.0,0.0
1998-10-06 00:00:00-04:00,5.991469939810331,6.1285297096752736,5.952310005563205,5.971889972686768,46000,0.0,0.0
1998-10-07 00:00:00-04:00,5.834829819586969,6.06978940963745,5.6781900928866476,6.069789409637451,125600,0.0,0.0
1998-10-08 00:00:00-04:00,5.991469392409692,6.108949184417725,5.834829669732314,6.108949184417725,93400,0.0,0.0
1998-10-09 00:00:00-04:00,6.108951663378603,6.304751396179199,6.069791716818484,6.304751396179199,71800,0.0,0.0
1998-10-12 00:00:00-04:00,6.3047472109460525,6.3047472109460525,6.030627766991876,6.148107528686523,84200,0.0,0.0
1998-10-13 00:00:00-04:00,6.1872697773546275,6.206849745004484,5.834830359657212,5.932730197906494,149600,0.0,0.0
1998-10-14 00:00:00-04:00,5.952310759445716,6.265590273100754,5.952310759445716,6.2460103034973145,92000,0.0,0.0
1998-10-15 00:00:00-04:00,6.26559144961908,6.343911342739319,6.167691583218782,6.304751396179199,192200,0.0,0.0
1998-10-16 00:00:00-04:00,6.343911268040092,6.6180308907331815,6.343911268040092,6.539710998535156,95000,0.0,0.0
1998-10-19 00:00:00-04:00,6.520128805953336,6.578868705106069,6.500548839569092,6.500548839569092,103200,0.0,0.0
1998-10-20 00:00:00-04:00,6.520131025485649,6.578870944634168,6.441811133287624,6.539710998535156,116000,0.0,0.0
1998-10-21 00:00:00-04:00,6.38306959592379,6.5005494044377246,6.285169755495511,6.363489627838135,215200,0.0,0.0
1998-10-22 00:00:00-04:00,6.324331283569337,6.422231148640069,6.285171337541043,6.324331283569336,179400,0.0,0.0
1998-10-23 00:00:00-04:00,6.304749169945717,6.334119119495154,6.2460092708468435,6.265589237213135,76200,0.0,0.0
1998-10-26 00:00:00-05:00,6.2264315030589605,6.304751396179199,6.187271556498842,6.304751396179199,58400,0.0,0.0
1998-10-27 00:00:00-05:00,6.304751225459723,6.363491143709348,5.932731743212099,6.343911170959473,162200,0.0,0.0
1998-10-28 00:00:00-05:00,6.383069035410881,6.383069035410881,6.226429304480553,6.265589237213135,70600,0.0,0.0
1998-10-29 00:00:00-05:00,6.265590273100754,6.265590273100754,6.187270394686995,6.2460103034973145,59400,0.0,0.0
1998-10-30 00:00:00-05:00,6.226429545293089,6.265589479540216,5.913150071316078,5.971889972686768,174200,0.0,0.0
1998-11-02 00:00:00-05:00,6.011052044955167,6.148111863569779,6.011052044955167,6.030632019042969,141000,0.0,0.0
1998-11-03 00:00:00-05:00,6.06979028205013,6.108950219353679,5.971890438791257,6.089370250701904,136200,0.0,0.0
1998-11-04 00:00:00-05:00,6.108950219353679,6.206850062612553,6.030630344746581,6.089370250701904,208600,0.0,0.0
1998-11-05 00:00:00-05:00,6.089371036797666,6.167690921515321,6.050211094438839,6.128530979156494,78400,0.0,0.0
1998-11-06 00:00:00-05:00,6.108949184417725,6.265588907095102,6.030629323079036,6.108949184417725,87800,0.0,0.0
1998-11-09 00:00:00-05:00,6.14811032181033,6.16769029098807,6.050210475921631,6.050210475921631,94800,0.0,0.0
1998-11-10 00:00:00-05:00,6.030632193571601,6.030632193571601,5.991472244262695,5.991472244262695,108600,0.0,0.0
1998-11-11 00:00:00-05:00,6.0306297938028965,6.2460094292958575,5.952309926350911,6.226429462432861,106000,0.0,0.0
1998-11-12 00:00:00-05:00,6.265591708096591,6.480971423062411,6.030632019042969,6.030632019042969,153400,0.0,0.0
1998-11-13 00:00:00-05:00,6.06978940963745,6.128529307150071,6.01104951212483,6.069789409637451,109000,0.0,0.0
1998-11-16 00:00:00-05:00,6.030632193571601,6.1481120414983215,5.9523122949537886,5.991472244262695,294400,0.0,0.0
1998-11-17 00:00:00-05:00,6.011050537566151,6.069790445099371,5.952310630032931,6.050210475921631,45600,0.0,0.0
1998-11-18 00:00:00-05:00,6.030630506743891,6.050210475921631,5.913150691677451,6.050210475921631,47800,0.0,0.0
1998-11-19 00:00:00-05:00,6.030630344746581,6.1676901253090035,6.011050376094806,6.089370250701904,134800,0.0,0.0
1998-11-20 00:00:00-05:00,6.108949989672529,6.108949989672529,5.873990374685124,5.913150310516357,53400,0.0,0.0
1998-11-23 00:00:00-05:00,5.971887886144553,6.148107528686523,5.952307925862112,6.148107528686523,117400,0.0,0.0
1998-11-24 00:00:00-05:00,6.148109513695931,6.206849413508313,5.991469780862913,6.011049747467041,86600,0.0,0.0
1998-11-25 00:00:00-05:00,5.97188958044975,6.06978940963745,5.91314968293713,6.069789409637451,55400,0.0,0.0
1998-11-27 00:00:00-05:00,6.05020944379991,6.108949341312531,6.05020944379991,6.069789409637451,9800,0.0,0.0
1998-11-30 00:00:00-05:00,6.069788404759144,6.108948329951139,5.717349078031194,5.834828853607178,157000,0.0,0.0
1998-12-01 00:00:00-05:00,5.7956715200430535,6.011051204909518,5.7956715200430535,5.893571376800537,97400,0.0,0.0
1998-12-02 00:00:00-05:00,5.93273152100755,5.93273152100755,5.717351828825758,5.736931800842285,87400,0.0,0.0
1998-12-03 00:00:00-05:00,5.717351290914747,5.776091201437844,5.639031410217285,5.639031410217285,74000,0.0,0.0
1998-12-04 00:00:00-05:00,5.560709105230945,5.717348798336042,5.560709105230945,5.658608913421631,142000,0.0,0.0
1998-12-07 00:00:00-05:00,5.6586145497984806,5.795674417786679,5.5607146440926245,5.776094436645508,51800,0.0,0.0
1998-12-08 00:00:00-05:00,5.736930605527517,5.873990381086195,5.736930605527517,5.795670509338379,213600,0.0,0.0
1998-12-09 00:00:00-05:00,5.815250323368953,5.873990225625205,5.521550812087693,5.599870681762695,623200,0.0,0.0
1998-12-10 00:00:00-05:00,5.599871973619393,5.678191861362323,5.501972113940733,5.521552085876465,99200,0.0,0.0
1998-12-11 00:00:00-05:00,5.513674235172409,5.513674235172409,5.395524072990143,5.47429084777832,74200,0.05,0.0
1998-12-14 00:00:00-05:00,5.474292690592601,5.474292690592601,5.198608886030383,5.237992286682129,118200,0.0,0.0
1998-12-15 00:00:00-05:00,5.2773722135103664,5.4349057124211235,5.041071965144231,5.37583065032959,203600,0.0,0.0
1998-12-16 00:00:00-05:00,5.375832580219615,5.454599357951771,5.228144871971824,5.415215969085693,286800,0.0,0.0
1998-12-17 00:00:00-05:00,5.395524910285611,5.769667148590088,5.356141516779877,5.769667148590088,320400,0.0,0.0
1998-12-18 00:00:00-05:00,5.809050528508313,6.301342946178509,5.789358831801505,6.261959552764893,395800,0.0,0.0
1998-12-21 00:00:00-05:00,6.242265817698311,6.695174694061279,6.143807366315056,6.695174694061279,178600,0.0,0.0
1998-12-22 00:00:00-05:00,6.714868943136625,6.734560640917084,6.458876871990653,6.517951965332031,220000,0.0,0.0
1998-12-23 00:00:00-05:00,6.517950540933853,6.675484088750986,6.143808364868164,6.143808364868164,112800,0.0,0.0
1998-12-24 00:00:00-05:00,6.18319375383342,6.498260951480983,6.18319375383342,6.419494152069092,98200,0.0,0.0
1998-12-28 00:00:00-05:00,6.41949395875673,6.69517774839659,6.399802259496741,6.55733585357666,63400,0.0,0.0
1998-12-29 00:00:00-05:00,6.702625443594796,7.1240480014256065,6.68255770274571,7.023709297180176,86200,0.195,0.0
1998-12-30 00:00:00-05:00,7.02370662315219,7.224383955242253,7.003638889943184,7.164180755615234,132000,0.0,0.0
1998-12-31 00:00:00-05:00,7.164186580557572,7.625744819641113,7.164186580557572,7.625744819641113,146400,0.0,0.0
1999-01-04 00:00:00-05:00,7.585603887384589,7.766213503750889,7.324723330411045,7.726078033447266,226800,0.0,0.0
1999-01-05 00:00:00-05:00,7.706009992464321,7.766213195530449,7.625739055042818,7.645806789398193,151000,0.0,0.0
1999-01-06 00:00:00-05:00,7.585604146791322,7.685942825981684,7.384926788410599,7.6056718826293945,137000,0.0,0.0
1999-01-07 00:00:00-05:00,7.565534666550061,7.645805591394093,7.0638413862748575,7.284586429595947,114000,0.0,0.0
1999-01-08 00:00:00-05:00,7.324722330648821,7.4250609927125035,7.224383668585139,7.304654598236084,137800,0.0,0.0
1999-01-11 00:00:00-05:00,7.324723588383716,7.545468682828156,7.324723588383716,7.384926795959473,74600,0.0,0.0
