Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-18 00:00:00-05:00,1.9058447649703922,1.9058447649703922,1.8464932441711426,1.8464932441711426,1023256,0.0,0.0
1997-12-19 00:00:00-05:00,1.8333036464804289,1.9849801922861128,1.8201147624117027,1.9586018323898315,3056124,0.0,0.0
1997-12-22 00:00:00-05:00,1.9454122988195597,1.978385454826809,1.9190339397062273,1.9388176202774048,1266485,0.0,0.0
1997-12-23 00:00:00-05:00,1.9058445344800317,1.9058445344800317,1.8728713793056884,1.87946617603302,813430,0.0,0.0
1997-12-24 00:00:00-05:00,1.8794661957221996,1.9058445544455493,1.8662767204811235,1.8728713989257812,742860,0.0,0.0
1997-12-26 00:00:00-05:00,1.872871432897181,1.9058445890150382,1.872871432897181,1.899249792098999,292628,0.0,0.0
1997-12-29 00:00:00-05:00,1.9256287023053587,1.9388175857477299,1.905844548679481,1.912439227104187,951275,0.0,0.0
1997-12-30 00:00:00-05:00,1.9256286143686496,1.978385329246521,1.9256286143686496,1.978385329246521,1465491,0.0,0.0
1997-12-31 00:00:00-05:00,1.978385521327012,1.978385521327012,1.8992498495681873,1.9190340042114258,917402,0.0,0.0
1998-01-02 00:00:00-05:00,1.9124392408697681,1.945412278175354,1.9058445623975944,1.945412278175354,568789,0.0,0.0
1998-01-05 00:00:00-05:00,1.9454122988195597,1.9586017742556314,1.9058445826219177,1.9388176202774048,1749650,0.0,0.0
1998-01-06 00:00:00-05:00,1.9190339461435912,1.9190339461435912,1.892655586941773,1.899249792098999,1504069,0.0,0.0
1998-01-07 00:00:00-05:00,1.8596831916776229,1.8596831916776229,1.7146012783050537,1.7146012783050537,1337054,0.0,0.0
1998-01-08 00:00:00-05:00,1.6882222141959107,1.6948170106723686,1.6354650259017944,1.6354650259017944,4584186,0.0,0.0
1998-01-09 00:00:00-05:00,1.635464974573439,1.6420596524911713,1.5299514297589862,1.5365456342697144,5332692,0.0,0.0
1998-01-12 00:00:00-05:00,1.5035727857427057,1.609086817017262,1.4112482302870295,1.5893031358718872,3469190,0.0,0.0
1998-01-13 00:00:00-05:00,1.655248996751913,1.7871413612363374,1.6486542010000793,1.7739518880844116,2123668,0.0,0.0
1998-01-14 00:00:00-05:00,1.8794666618879174,1.8794666618879174,1.7607636039596615,1.806925654411316,2803486,0.0,0.0
1998-01-15 00:00:00-05:00,1.7937366194515105,1.8069255051153124,1.754168778942305,1.7805471420288086,1833863,0.0,0.0
1998-01-16 00:00:00-05:00,1.853087824708109,1.853087824708109,1.833303669890034,1.8398984670639038,2319380,0.0,0.0
1998-01-20 00:00:00-05:00,1.8860608820363558,1.9717907553605272,1.8860608820363558,1.945412278175354,3270655,0.0,0.0
1998-01-21 00:00:00-05:00,1.9388174774534945,1.9915747835525783,1.93222279939714,1.9849799871444702,2871233,0.0,0.0
1998-01-22 00:00:00-05:00,1.984980405655295,2.044331928917322,1.9520073634767865,2.0377371311187744,1798578,0.0,0.0
1998-01-23 00:00:00-05:00,2.0904938190504705,2.0970881418301817,2.044331429261003,2.0838992595672607,1195445,0.0,0.0
1998-01-26 00:00:00-05:00,2.2289797903872497,2.242169141769409,2.1828176523082465,2.242169141769409,3288062,0.0,0.0
1998-01-27 00:00:00-05:00,2.2553599504529727,2.3213060329434416,2.2487651528410857,2.3081166744232178,2171655,0.0,0.0
1998-01-28 00:00:00-05:00,2.3213056552998803,2.426819086074829,2.3213056552998803,2.426819086074829,3175151,0.0,0.0
1998-01-29 00:00:00-05:00,2.4268189377061207,2.4268189377061207,2.321305513381958,2.321305513381958,3233489,0.0,0.0
1998-01-30 00:00:00-05:00,2.3476839000373895,2.519143859088069,2.3410891041481414,2.5059545040130615,4949265,0.0,0.0
1998-02-02 00:00:00-05:00,2.5455220970895387,2.611468156254509,2.5389273018102685,2.585089921951294,2354194,0.0,0.0
1998-02-03 00:00:00-05:00,2.6906035343900876,2.763144394275532,2.6576305023343343,2.756549835205078,5174617,0.0,0.0
1998-02-04 00:00:00-05:00,2.71698333381398,2.71698333381398,2.5719015684928177,2.604874610900879,2420059,0.0,0.0
1998-02-05 00:00:00-05:00,2.7169824002697287,2.7433606357698745,2.6180630703302716,2.624657392501831,1634387,0.0,0.0
1998-02-06 00:00:00-05:00,2.6048739939640417,2.6246576727011885,2.538927688063046,2.611468553543091,1084886,0.0,0.0
1998-02-09 00:00:00-05:00,2.611468604236935,2.62465772365106,2.5125494985204764,2.519144058227539,1854563,0.0,0.0
1998-02-10 00:00:00-05:00,2.558710701892272,2.631251548521814,2.55211661743377,2.598278522491455,1728950,0.0,0.0
1998-02-11 00:00:00-05:00,2.684008973454428,2.684008973454428,2.6246570055161853,2.6774141788482666,3018958,0.0,0.0
1998-02-12 00:00:00-05:00,2.736766506693087,2.7961177825927734,2.723576913464686,2.7961177825927734,3442374,0.0,0.0
1998-02-13 00:00:00-05:00,2.7565506379547133,2.7565506379547133,2.7169832720093696,2.7301721572875977,1759530,0.0,0.0
1998-02-17 00:00:00-05:00,2.8356849151087493,2.862063384940074,2.815901240262848,2.8290903568267822,2100145,0.0,0.0
1998-02-18 00:00:00-05:00,2.835685135932441,2.8818477576114074,2.829090577136935,2.8752529621124268,1625918,0.0,0.0
1998-02-19 00:00:00-05:00,2.9411988258361816,2.9411988258361816,2.914820357846125,2.9411988258361816,1120642,0.0,0.0
1998-02-20 00:00:00-05:00,2.95438768858694,2.95438768858694,2.8554683749904135,2.86206316947937,1716718,0.0,0.0
1998-02-23 00:00:00-05:00,2.8488752086923177,2.862064091810175,2.7829288994749164,2.7961177825927734,1026549,0.0,0.0
1998-02-24 00:00:00-05:00,2.8224961913695763,2.8752533795026194,2.8027125121111323,2.855469226837158,2524972,0.0,0.0
1998-02-25 00:00:00-05:00,2.9016314576099664,3.1060646755620276,2.8950366620573207,3.0664968490600586,3695012,0.0,0.0
1998-02-26 00:00:00-05:00,3.2049843992346356,3.2049843992346356,3.1258489673582543,3.139038324356079,1549703,0.0,0.0
1998-02-27 00:00:00-05:00,3.099468779697329,3.099468779697329,2.9939549287541523,3.026927947998047,980914,0.0,0.0
1998-03-02 00:00:00-05:00,3.0269290619275124,3.0335238575659327,2.974172353744507,2.974172353744507,777204,0.0,0.0
1998-03-03 00:00:00-05:00,2.9411996393442212,2.9807674706251146,2.8884422153650235,2.947794198989868,2350431,0.0,0.0
1998-03-04 00:00:00-05:00,2.822496359345134,2.8488753100368127,2.7961178820605013,2.8027126789093018,1772232,0.0,0.0
1998-03-05 00:00:00-05:00,2.631251951777666,2.637846747357184,2.5389274174026593,2.5455222129821777,2942272,0.0,0.0
1998-03-06 00:00:00-05:00,2.644441773240417,2.829090858071468,2.644441773240417,2.782928705215454,2974264,0.0,0.0
1998-03-09 00:00:00-05:00,2.6642252204669425,2.736766078238388,2.6378467482503694,2.7037928104400635,866592,0.0,0.0
1998-03-10 00:00:00-05:00,2.716982577958809,2.7631444931030273,2.716982577958809,2.7631444931030273,1178038,0.0,0.0
1998-03-11 00:00:00-05:00,2.8752529621124268,2.9016314339979257,2.8686584033169207,2.8752529621124268,1091002,0.0,0.0
1998-03-12 00:00:00-05:00,2.875253564449523,2.875253564449523,2.7961178955114145,2.8356857299804688,471874,0.0,0.0
1998-03-13 00:00:00-05:00,2.8620642073919966,2.868659004272522,2.8093074892724643,2.8356857299804688,891056,0.0,0.0
1998-03-16 00:00:00-05:00,2.8752521492322662,2.8752521492322662,2.8224949836730957,2.8224949836730957,1242491,0.0,0.0
1998-03-17 00:00:00-05:00,2.8290904689309113,2.8290904689309113,2.7037926730912676,2.7103874683380127,2250222,0.0,0.0
1998-03-18 00:00:00-05:00,2.677415458691559,2.677415458691559,2.6444424167129292,2.6510369777679443,2122256,0.0,0.0
1998-03-19 00:00:00-05:00,2.677415008408943,2.730171724680092,2.677415008408943,2.716982841491699,1310238,0.0,0.0
1998-03-20 00:00:00-05:00,2.723576348721107,2.743360497757877,2.6971981145479877,2.7103874683380127,1988174,0.0,0.0
1998-03-23 00:00:00-05:00,2.631252150638379,2.6510363021686727,2.6246575912639445,2.6378469467163086,727335,0.0,0.0
1998-03-24 00:00:00-05:00,2.6906043179351475,2.743361515972932,2.6906043179351475,2.7301721572875977,931045,0.0,0.0
1998-03-25 00:00:00-05:00,2.848874807357788,2.875253043284504,2.822495861320629,2.848874807357788,2439818,0.0,0.0
1998-03-26 00:00:00-05:00,2.822495561841359,2.8356849151087493,2.8093066819808805,2.8290903568267822,907522,0.0,0.0
1998-03-27 00:00:00-05:00,2.848873921507792,2.8620627986666216,2.809306106514266,2.8224949836730957,705694,0.0,0.0
1998-03-30 00:00:00-05:00,2.8093065976032925,2.8159011556871922,2.7565494228217506,2.7763335704803467,666175,0.0,0.0
1998-03-31 00:00:00-05:00,2.776334794334492,2.776334794334492,2.723577359593154,2.7301721572875977,3265951,0.0,0.0
1998-04-01 00:00:00-05:00,2.716982263584758,2.716982263584758,2.6840092341648933,2.7103874683380127,1167217,0.0,0.0
1998-04-02 00:00:00-05:00,2.7037928104400635,2.710387606021815,2.6444415438321203,2.7037928104400635,1446672,0.0,0.0
1998-04-03 00:00:00-05:00,2.7037924104591435,2.7037924104591435,2.6642248263393857,2.6774141788482666,600310,0.0,0.0
1998-04-06 00:00:00-04:00,2.684009350433748,2.703792790217123,2.6708197593688965,2.6708197593688965,330735,0.0,0.0
1998-04-07 00:00:00-04:00,2.63784662726119,2.63784662726119,2.585089921951294,2.585089921951294,1165336,0.0,0.0
1998-04-08 00:00:00-04:00,2.6048739939640417,2.637847028562789,2.6048739939640417,2.611468553543091,1172863,0.0,0.0
1998-04-09 00:00:00-04:00,2.5587113075948715,2.6114684931170355,2.5587113075948715,2.591684341430664,829425,0.0,0.0
1998-04-13 00:00:00-04:00,2.5389275177147645,2.5389275177147645,2.4531977755321255,2.4729814529418945,1350227,0.0,0.0
1998-04-14 00:00:00-04:00,2.459792310753455,2.519144058227539,2.440008631632268,2.519144058227539,1475370,0.0,0.0
1998-04-15 00:00:00-04:00,2.5389274174026593,2.5587110940307825,2.5191437407745365,2.5455222129821777,1158749,0.0,0.0
1998-04-16 00:00:00-04:00,2.499360070880512,2.499360070880512,2.4400087928909526,2.4663870334625244,1011494,0.0,0.0
1998-04-17 00:00:00-04:00,2.4136302881594625,2.4202250849308586,2.387251811184438,2.4004409313201904,1130521,0.0,0.0
1998-04-20 00:00:00-04:00,2.3938459383481745,2.4004407345790586,2.347684021656492,2.387251615524292,1067950,0.0,0.0
1998-04-21 00:00:00-04:00,2.413630275518016,2.492765469325097,2.413630275518016,2.479576349258423,1178979,0.0,0.0
1998-04-22 00:00:00-04:00,2.532333225242295,2.624657772987129,2.499359952680165,2.618063449859619,2119904,0.0,0.0
1998-04-23 00:00:00-04:00,2.5719012220507262,2.5916846661049857,2.5587116281384823,2.5653064250946045,2294916,0.0,0.0
1998-04-24 00:00:00-04:00,2.5850904140010007,2.624657772987129,2.5850904140010007,2.618063449859619,1254253,0.0,0.0
1998-04-27 00:00:00-04:00,2.5521170258767065,2.5521170258767065,2.4795759309341863,2.499359607696533,882117,0.0,0.0
1998-04-28 00:00:00-04:00,2.558711350454161,2.585090298712345,2.558711350454161,2.578495502471924,1609452,0.0,0.0
1998-04-29 00:00:00-04:00,2.5521169301352242,2.5719006061553955,2.5191436633613318,2.5719006061553955,819075,0.0,0.0
1998-04-30 00:00:00-04:00,2.6114684931170355,2.6114684931170355,2.585090255411199,2.591684341430664,1226025,0.0,0.0
1998-05-01 00:00:00-04:00,2.5719001635878422,2.578494721126454,2.5389269024879244,2.5587105751037598,359433,0.0,0.0
1998-05-04 00:00:00-04:00,2.54552242544545,2.618063289246992,2.54552242544545,2.591684341430664,926811,0.0,0.0
1998-05-05 00:00:00-04:00,2.5257380629471,2.5455222129821777,2.5257380629471,2.5455222129821777,715103,0.0,0.0
1998-05-06 00:00:00-04:00,2.558711195028074,2.585090141683898,2.5257381626428823,2.552117109298706,850596,0.0,0.0
1998-05-07 00:00:00-04:00,2.5521173866156643,2.5521173866156643,2.5257384370934632,2.5389277935028076,399423,0.0,0.0
1998-05-08 00:00:00-04:00,2.532333233649892,2.5455225900592358,2.51914411394406,2.5389277935028076,371665,0.0,0.0
1998-05-11 00:00:00-04:00,2.5587116281384823,2.6048742600172297,2.5587116281384823,2.5653064250946045,1157808,0.0,0.0
1998-05-12 00:00:00-04:00,2.565306411819307,2.565306411819307,2.5323333740234375,2.5323333740234375,1122994,0.0,0.0
1998-05-13 00:00:00-04:00,2.552117528085895,2.552117528085895,2.5323333740234375,2.5323333740234375,746624,0.0,0.0
1998-05-14 00:00:00-04:00,2.5389277935028076,2.5455225900592358,2.532333233649892,2.5389277935028076,2121315,0.0,0.0
1998-05-15 00:00:00-04:00,2.532332875707402,2.532332875707402,2.492765048775751,2.499359607696533,1482427,0.0,0.0
1998-05-18 00:00:00-04:00,2.446602859884999,2.446602859884999,2.426818710037062,2.433413505554199,828484,0.0,0.0
1998-05-19 00:00:00-04:00,2.413630147185772,2.413630147185772,2.4070353507995605,2.4070353507995605,895761,0.0,0.0
1998-05-20 00:00:00-04:00,2.4136300903373256,2.4268189726885914,2.3806570559969087,2.387251615524292,2110024,0.0,0.0
1998-05-21 00:00:00-04:00,2.3872514159655367,2.3872514159655367,2.3740620613098145,2.3740620613098145,780027,0.0,0.0
1998-05-22 00:00:00-04:00,2.38065691501486,2.393845796585083,2.3740621191745186,2.393845796585083,1144635,0.0,0.0
1998-05-26 00:00:00-04:00,2.1366558879185105,2.1894130718152223,2.1102774143218994,2.1102774143218994,3804160,0.0,0.0
1998-05-27 00:00:00-04:00,1.991575056124113,2.0575211356026704,1.991575056124113,2.0113587379455566,4008340,0.0,0.0
1998-05-28 00:00:00-04:00,2.0509265749955228,2.0575211356026704,2.004763940634869,2.0113587379455566,1392569,0.0,0.0
1998-05-29 00:00:00-04:00,2.0047637668283214,2.0179531236026818,1.9915748834609985,1.9915748834609985,708987,0.0,0.0
1998-06-01 00:00:00-04:00,1.8530877186470893,1.8860608741668574,1.8530877186470893,1.8728713989257812,1521946,0.0,0.0
1998-06-02 00:00:00-04:00,1.8267092907743645,1.8464929703041528,1.8201146125793457,1.8201146125793457,1113114,0.0,0.0
1998-06-03 00:00:00-04:00,1.8464930008106557,1.9124391920915818,1.8464930008106557,1.8860608339309692,1964181,0.0,0.0
1998-06-04 00:00:00-04:00,1.8398984058076455,1.859682559967041,1.7937363657004168,1.859682559967041,2058744,0.0,0.0
1998-06-05 00:00:00-04:00,1.8860609654476037,1.9256288013270162,1.8794662866837797,1.9190340042114258,1428324,0.0,0.0
1998-06-08 00:00:00-04:00,1.9124392675793147,1.9124392675793147,1.892655586941773,1.899249792098999,485047,0.0,0.0
1998-06-09 00:00:00-04:00,1.8860610825063404,1.8860610825063404,1.8135202033608426,1.8464932441711426,837423,0.0,0.0
1998-06-10 00:00:00-04:00,1.7673577954755169,1.7673577954755169,1.7211957485110194,1.7409793138504028,2057332,0.0,0.0
1998-06-11 00:00:00-04:00,1.740979183965511,1.7541686604976354,1.6816277822645578,1.7080061435699463,2420059,0.0,0.0
1998-06-12 00:00:00-04:00,1.721195082605143,1.7277897596359253,1.6750325800931374,1.7277897596359253,1160160,0.0,0.0
1998-06-15 00:00:00-04:00,1.6618440599543711,1.727790257506202,1.6618440599543711,1.7211955785751343,809666,0.0,0.0
1998-06-16 00:00:00-04:00,1.7277900646631306,1.8333034955623593,1.7277900646631306,1.8201146125793457,1420326,0.0,0.0
1998-06-17 00:00:00-04:00,1.8992498186449365,2.0047638486857986,1.8992498186449365,1.9651960134506226,2269041,0.0,0.0
1998-06-18 00:00:00-04:00,1.9651959585365923,1.9651959585365923,1.9388175997031802,1.945412278175354,558439,0.0,0.0
1998-06-19 00:00:00-04:00,1.9388174774534945,1.9981688698501656,1.9256285947477991,1.9849799871444702,1015729,0.0,0.0
1998-06-22 00:00:00-04:00,1.87946622981322,1.9058445890150382,1.8596825491756785,1.899249792098999,652061,0.0,0.0
1998-06-23 00:00:00-04:00,1.8530876743588875,1.9388175452764387,1.8530876743588875,1.925628662109375,1544528,0.0,0.0
1998-06-24 00:00:00-04:00,1.9256281208113242,1.9256281208113242,1.846492477018983,1.90584397315979,1180861,0.0,0.0
1998-06-25 00:00:00-04:00,1.91903332602633,1.978384822167137,1.90584397315979,1.90584397315979,1187918,0.0,0.0
1998-06-26 00:00:00-04:00,1.919033919341942,1.9520070749992886,1.9124392408697681,1.945412278175354,884940,0.0,0.0
1998-06-29 00:00:00-04:00,1.8333035707473755,1.8398983675646072,1.8201146872234768,1.8333035707473755,1479134,0.0,0.0
1998-06-30 00:00:00-04:00,1.8069255051153124,1.8069255051153124,1.7739524624933478,1.7805471420288086,1034547,0.0,0.0
1998-07-01 00:00:00-04:00,1.806925211940774,1.8398983675646072,1.806925211940774,1.8333035707473755,2183416,0.0,0.0
1998-07-02 00:00:00-04:00,1.8201145527534397,1.8201145527534397,1.800330400466919,1.800330400466919,608308,0.0,0.0
1998-07-06 00:00:00-04:00,1.773951829298596,1.773951829298596,1.7475734756275878,1.754168152809143,894349,0.0,0.0
1998-07-07 00:00:00-04:00,1.754168682561593,1.8464932441711426,1.7475740033884688,1.8464932441711426,1214264,0.0,0.0
1998-07-08 00:00:00-04:00,1.8464930346159294,1.9256287023053587,1.8333035594147578,1.912439227104187,1397744,0.0,0.0
1998-07-09 00:00:00-04:00,1.9190340171539142,1.9520071744918823,1.8926556569760133,1.9520071744918823,1223202,0.0,0.0
1998-07-10 00:00:00-04:00,1.8860611821830582,1.8860611821830582,1.846493341756734,1.8530880212783813,2306678,0.0,0.0
1998-07-13 00:00:00-04:00,1.820114413265872,1.820114413265872,1.7541682302959676,1.7673572301864624,2275157,0.0,0.0
1998-07-14 00:00:00-04:00,1.7607629487682341,1.8135197780208585,1.7607629487682341,1.7937361001968384,2037573,0.0,0.0
1998-07-15 00:00:00-04:00,1.8135200464527592,1.866276765162532,1.7937363657004168,1.859682559967041,3286651,0.0,0.0
1998-07-16 00:00:00-04:00,1.925628530100978,2.0838992595672607,1.9124390560793094,2.0838992595672607,6345598,0.0,0.0
1998-07-17 00:00:00-04:00,2.0838997268464463,2.0838997268464463,2.0443318876677714,2.050926685333252,1444790,0.0,0.0
1998-07-20 00:00:00-04:00,2.0509265443041595,2.07730478633801,2.0509265443041595,2.057521104812622,934809,0.0,0.0
1998-07-21 00:00:00-04:00,2.0113587379455566,2.0179532985527047,2.004763940634869,2.0113587379455566,747565,0.0,0.0
1998-07-22 00:00:00-04:00,2.0047637668283214,2.0047637668283214,1.9783854083348786,1.9915748834609985,2061096,0.0,0.0
1998-07-23 00:00:00-04:00,1.9717907000081587,1.9717907000081587,1.925628662109375,1.925628662109375,1383630,0.0,0.0
1998-07-24 00:00:00-04:00,1.9651958346236529,2.004763666258274,1.9651958346236529,1.9849799871444702,445058,0.0,0.0
1998-07-27 00:00:00-04:00,1.9849801922861128,1.9849801922861128,1.938817677824382,1.9586018323898315,1040663,0.0,0.0
1998-07-28 00:00:00-04:00,1.9586017742556314,1.9586017742556314,1.93222294173525,1.9388176202774048,676996,0.0,0.0
1998-07-29 00:00:00-04:00,1.938817677824382,1.9717908348103235,1.938817677824382,1.9586018323898315,1097119,0.0,0.0
1998-07-30 00:00:00-04:00,1.9586016499311352,1.9981688902101522,1.9586016499311352,1.978385329246521,1337054,0.0,0.0
1998-07-31 00:00:00-04:00,1.9651959793907372,1.9717907762846543,1.9388176202774048,1.9388176202774048,604074,0.0,0.0
1998-08-03 00:00:00-04:00,1.9256288183441683,1.9256288183441683,1.8069253096569255,1.8398984670639038,1775055,0.0,0.0
1998-08-04 00:00:00-04:00,1.8992500678192337,1.8992500678192337,1.8530880212783813,1.8530880212783813,1380337,0.0,0.0
1998-08-05 00:00:00-04:00,1.859682298341454,1.9124390096292572,1.8464928246401366,1.866276502609253,684993,0.0,0.0
1998-08-06 00:00:00-04:00,1.8596825429374078,1.9520070957134765,1.8596825429374078,1.9388176202774048,1489014,0.0,0.0
1998-08-07 00:00:00-04:00,2.0047635860465247,2.0047635860465247,1.952006873817035,1.9717905521392822,851067,0.0,0.0
1998-08-10 00:00:00-04:00,1.9651959503369065,1.9651959503369065,1.8728713989257812,1.8728713989257812,1239669,0.0,0.0
1998-08-11 00:00:00-04:00,1.8596823839194734,1.8596823839194734,1.793736195895671,1.800330400466919,1431147,0.0,0.0
1998-08-12 00:00:00-04:00,1.8201146759723865,1.912439227104187,1.8201146759723865,1.912439227104187,1200620,0.0,0.0
1998-08-13 00:00:00-04:00,1.9058446132793896,1.9124392919276265,1.886060932389971,1.892655611038208,641711,0.0,0.0
1998-08-14 00:00:00-04:00,1.9388173998802907,1.9717905521392822,1.9388173998802907,1.9717905521392822,1967945,0.0,0.0
1998-08-17 00:00:00-04:00,1.9322227220877928,1.9717905521392822,1.9190337215580435,1.9717905521392822,1356343,0.0,0.0
1998-08-18 00:00:00-04:00,1.8992495698288014,1.9717905521392822,1.8992495698288014,1.9717905521392822,1937835,0.0,0.0
1998-08-19 00:00:00-04:00,1.9717908348103235,1.991574989375773,1.952007153651937,1.9586018323898315,793670,0.0,0.0
1998-08-20 00:00:00-04:00,1.899249792098999,1.9058445890150382,1.899249792098999,1.899249792098999,685464,0.0,0.0
1998-08-21 00:00:00-04:00,1.8464930460300784,1.8530877244955493,1.8333035707473755,1.8333035707473755,585726,0.0,0.0
1998-08-24 00:00:00-04:00,1.7739519076593244,1.7805465851321864,1.7673572301864624,1.7673572301864624,724983,0.0,0.0
